U1,a4,IN,148.201.140.255,148.201.140.124,UDP,137,137,1474311139597,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,92,,,,,,
U1,a4,IN,148.201.140.255,148.201.140.124,UDP,137,137,1474311139691,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,92,,,,,,
U1,40e6,OUT,148.201.140.50,148.201.2.72,TCP,53040,443,1474311139904,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,55,,,,,,
U1,4096,OUT,148.201.140.50,148.201.2.78,TCP,53062,443,1474311139904,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,55,,,,,,
U1,40e6,IN,148.201.140.50,148.201.2.72,TCP,53040,443,1474311139908,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,60,,,,,,
U1,4096,IN,148.201.140.50,148.201.2.78,TCP,53062,443,1474311139908,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,60,,,,,,
U1,6b367303,IN,255.255.255.255,148.201.140.219,UDP,17500,17500,1474311140078,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,352,,,,,,
U1,6b367303,IN,255.255.255.255,148.201.140.219,UDP,17500,17500,1474311140081,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,352,,,,,,
U1,6b367303,IN,255.255.255.255,148.201.140.219,UDP,17500,17500,1474311140081,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,352,,,,,,
U1,3,IN,148.201.140.255,148.201.140.219,UDP,17500,17500,1474311140081,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,352,,,,,,
U1,6b367303,IN,255.255.255.255,148.201.140.219,UDP,17500,17500,1474311140081,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,352,,,,,,
U1,74c974a6,IN,224.0.0.252,148.201.140.124,UDP,5355,60650,1474311140096,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,69,,,,,,
U1,74c974a6,IN,224.0.0.252,148.201.140.124,UDP,5355,60650,1474311140191,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,69,,,,,,
U1,6b3673d9,IN,255.255.255.255,148.201.140.1,UDP,520,520,1474311140351,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,546,,,,,,
U1,6b3673d9,IN,255.255.255.255,148.201.140.1,UDP,520,520,1474311140351,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,546,,,,,,
U1,6b3673d9,IN,255.255.255.255,148.201.140.1,UDP,520,520,1474311140351,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,466,,,,,,
U1,7b36820a,IN,239.255.255.250,148.201.140.226,UDP,1900,63065,1474311140391,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,139,,,,,,
U1,a4,IN,148.201.140.255,148.201.140.124,UDP,137,137,1474311140393,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,92,,,,,,
U1,8fd,OUT,148.201.140.50,148.201.129.43,TCP,1102,445,1474311140426,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,55,,,,,,
U1,8fd,IN,148.201.140.50,148.201.129.43,TCP,1102,445,1474311140427,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,66,,,,,,
U1,8fd,IN,148.201.140.50,148.201.129.43,TCP,1102,445,1474311140445,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,60,,,,,,
U1,8fd,OUT,148.201.140.50,148.201.129.43,TCP,1102,445,1474311140445,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,66,,,,,,
U1,a4,IN,148.201.140.255,148.201.140.124,UDP,137,137,1474311140455,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,92,,,,,,
U1,adf,IN,148.201.140.50,148.201.129.46,TCP,1641,445,1474311140517,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,60,,,,,,
U1,adf,OUT,148.201.140.50,148.201.129.46,TCP,1641,445,1474311140517,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,66,,,,,,
U1,adf,OUT,148.201.140.50,148.201.129.46,TCP,1641,445,1474311140575,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,55,,,,,,
U1,adf,IN,148.201.140.50,148.201.129.46,TCP,1641,445,1474311140578,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,66,,,,,,
U1,74c97e23,IN,224.0.0.252,148.201.140.124,UDP,5355,58991,1474311140992,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,69,,,,,,
U1,74c97e23,IN,224.0.0.252,148.201.140.124,UDP,5355,58991,1474311141096,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,69,,,,,,
U1,702b,OUT,148.201.140.50,148.201.32.4,TCP,53298,3128,1474311141097,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,55,,,,,,
U1,702b,IN,148.201.140.50,148.201.32.4,TCP,53298,3128,1474311141103,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,60,,,,,,
U1,a4,IN,148.201.140.255,148.201.140.124,UDP,137,137,1474311141159,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,92,,,,,,
U1,6b367358,IN,255.255.255.255,148.201.140.128,UDP,17500,17500,1474311141166,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,427,,,,,,
U1,58,IN,148.201.140.255,148.201.140.128,UDP,17500,17500,1474311141166,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,427,,,,,,
U1,a4,IN,148.201.140.255,148.201.140.124,UDP,137,137,1474311141221,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,92,,,,,,
U1,a4,IN,148.201.140.255,148.201.140.124,UDP,137,137,1474311141298,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,92,,,,,,
U1,a4,IN,148.201.140.255,148.201.140.124,UDP,137,137,1474311141921,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,92,,,,,,
U1,7024,OUT,148.201.140.50,148.201.32.4,TCP,53309,3128,1474311142010,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,55,,,,,,
U1,7024,IN,148.201.140.50,148.201.32.4,TCP,53309,3128,1474311142018,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,60,,,,,,
U1,a4,IN,148.201.140.255,148.201.140.124,UDP,137,137,1474311142063,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,92,,,,,,
U1,74c942e0,IN,224.0.0.252,148.201.140.124,UDP,5355,55980,1474311142690,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,70,,,,,,
U1,74c96714,IN,224.0.0.252,148.201.140.124,UDP,5355,65368,1474311142737,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,73,,,,,,
U1,74c942e0,IN,224.0.0.252,148.201.140.124,UDP,5355,55980,1474311142796,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,70,,,,,,
U1,a4,IN,148.201.140.255,148.201.140.124,UDP,137,137,1474311142826,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,92,,,,,,
U1,74c96714,IN,224.0.0.252,148.201.140.124,UDP,5355,65368,1474311142843,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,73,,,,,,
U1,a4,IN,148.201.140.255,148.201.140.124,UDP,137,137,1474311142998,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,92,,,,,,
U1,a4,IN,148.201.140.255,148.201.140.124,UDP,137,137,1474311143045,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,92,,,,,,
U1,76,IN,148.201.140.255,148.201.140.174,UDP,17500,17500,1474311143517,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,258,,,,,,
U1,a4,IN,148.201.140.255,148.201.140.124,UDP,137,137,1474311143765,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,92,,,,,,
U1,a4,IN,148.201.140.255,148.201.140.124,UDP,137,137,1474311143810,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,92,,,,,,
U1,4095,OUT,148.201.140.50,148.201.2.78,TCP,53061,443,1474311143984,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,55,,,,,,
U1,4095,IN,148.201.140.50,148.201.2.78,TCP,53061,443,1474311143986,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,60,,,,,,
U1,6fa9,OUT,148.201.140.50,148.201.32.4,TCP,53168,3128,1474311143995,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,55,,,,,,
U1,6fa9,IN,148.201.140.50,148.201.32.4,TCP,53168,3128,1474311143997,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,60,,,,,,
U1,7b36820a,IN,239.255.255.250,148.201.140.226,UDP,1900,63065,1474311144395,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,139,,,,,,
U1,705b,OUT,148.201.140.50,148.201.32.4,TCP,53314,3128,1474311144487,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,55,,,,,,
U1,705b,IN,148.201.140.50,148.201.32.4,TCP,53314,3128,1474311144491,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,60,,,,,,
U1,a4,IN,148.201.140.255,148.201.140.124,UDP,137,137,1474311144532,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,92,,,,,,
U1,a4,IN,148.201.140.255,148.201.140.124,UDP,137,137,1474311144580,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,92,,,,,,
U1,705a,OUT,148.201.140.50,148.201.32.4,TCP,53315,3128,1474311144586,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,55,,,,,,
U1,705a,IN,148.201.140.50,148.201.32.4,TCP,53315,3128,1474311144592,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,60,,,,,,
U1,1e,IN,148.201.140.255,148.201.140.198,UDP,137,137,1474311145221,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,92,,,,,,
U1,74c96ba7,IN,224.0.0.252,148.201.140.198,UDP,5355,62289,1474311145221,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,64,,,,,,
U1,74c97d52,IN,224.0.0.252,148.201.140.198,UDP,5355,58788,1474311145221,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,64,,,,,,
U1,15,IN,148.201.140.255,148.201.140.205,UDP,57621,57621,1474311145237,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,86,,,,,,
U1,74c94f2f,IN,224.0.0.252,148.201.140.124,UDP,5355,55139,1474311145541,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,75,,,,,,
U1,74c96ba7,IN,224.0.0.252,148.201.140.198,UDP,5355,62289,1474311145630,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,64,,,,,,
U1,74c97d52,IN,224.0.0.252,148.201.140.198,UDP,5355,58788,1474311145630,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,64,,,,,,
U1,74c94f2f,IN,224.0.0.252,148.201.140.124,UDP,5355,55139,1474311145639,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,75,,,,,,
U1,74c95403,IN,224.0.0.252,148.201.140.124,UDP,5355,52303,1474311145670,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,67,,,,,,
U1,74c95403,IN,224.0.0.252,148.201.140.124,UDP,5355,52303,1474311145779,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,67,,,,,,
U1,a4,IN,148.201.140.255,148.201.140.124,UDP,137,137,1474311145841,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,92,,,,,,
U1,704f,OUT,148.201.140.50,148.201.32.4,TCP,53334,3128,1474311145962,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,134,,,,,,
U1,704f,OUT,148.201.140.50,148.201.32.4,TCP,53334,3128,1474311145963,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,100,,,,,,
U1,704f,OUT,148.201.140.50,148.201.32.4,TCP,53334,3128,1474311145963,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,798,,,,,,
U1,704f,IN,148.201.140.50,148.201.32.4,TCP,53334,3128,1474311145963,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,60,,,,,,
U1,704f,IN,148.201.140.50,148.201.32.4,TCP,53334,3128,1474311145963,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,60,,,,,,
U1,704f,IN,148.201.140.50,148.201.32.4,TCP,53334,3128,1474311145963,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,60,,,,,,
U1,1e,IN,148.201.140.255,148.201.140.198,UDP,137,137,1474311145964,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,92,,,,,,
U1,a4,IN,148.201.140.255,148.201.140.124,UDP,137,137,1474311145978,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,92,,,,,,
U1,704f,IN,148.201.140.50,148.201.32.4,TCP,53334,3128,1474311146013,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,142,,,,,,
U1,704f,IN,148.201.140.50,148.201.32.4,TCP,53334,3128,1474311146060,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,357,,,,,,
U1,704f,OUT,148.201.140.50,148.201.32.4,TCP,53334,3128,1474311146060,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,54,,,,,,
U1,a4,IN,148.201.140.255,148.201.140.124,UDP,137,137,1474311146138,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,92,,,,,,
U1,6b367379,IN,255.255.255.255,148.201.140.161,UDP,17500,17500,1474311146548,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,188,,,,,,
U1,79,IN,148.201.140.255,148.201.140.161,UDP,17500,17500,1474311146548,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,188,,,,,,
U1,6b367379,IN,255.255.255.255,148.201.140.161,UDP,17500,17500,1474311146548,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,188,,,,,,
U1,6b367379,IN,255.255.255.255,148.201.140.161,UDP,17500,17500,1474311146548,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,188,,,,,,
U1,a4,IN,148.201.140.255,148.201.140.124,UDP,137,137,1474311146601,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,92,,,,,,
U1,1e,IN,148.201.140.255,148.201.140.198,UDP,137,137,1474311146715,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,92,,,,,,
U1,a4,IN,148.201.140.255,148.201.140.124,UDP,137,137,1474311146742,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,92,,,,,,
U1,705c,OUT,148.201.140.50,148.201.32.4,TCP,53317,3128,1474311146776,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,55,,,,,,
U1,705c,IN,148.201.140.50,148.201.32.4,TCP,53317,3128,1474311146776,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,60,,,,,,
U1,a4,IN,148.201.140.255,148.201.140.124,UDP,137,137,1474311146901,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,92,,,,,,
U1,a06030ed,OUT,148.201.140.50,52.169.31.1,TCP,41586,443,1474311146929,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,240,,,,,,
U1,a06030ed,IN,148.201.140.50,52.169.31.1,TCP,41586,443,1474311147095,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,155,,,,,,
U1,a06030ed,OUT,148.201.140.50,52.169.31.1,TCP,41586,443,1474311147176,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,54,,,,,,
U1,a4,IN,148.201.140.255,148.201.140.124,UDP,137,137,1474311147371,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,92,,,,,,
U1,7b36820a,IN,239.255.255.250,148.201.140.226,UDP,1900,63065,1474311147394,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,139,,,,,,
U1,a4,IN,148.201.140.255,148.201.140.124,UDP,137,137,1474311147509,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,92,,,,,,
U1,fef9,OUT,148.201.140.50,148.201.129.80,TCP,53355,9191,1474311147659,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,66,,,,,,
U1,a4,IN,148.201.140.255,148.201.140.124,UDP,137,137,1474311147662,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,92,,,,,,
U1,6f8c,IN,148.201.140.50,148.201.32.4,TCP,53141,3128,1474311147671,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,117,,,,,,
U1,6f8c,IN,148.201.140.50,148.201.32.4,TCP,53141,3128,1474311147671,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,60,,,,,,
U1,6f8c,OUT,148.201.140.50,148.201.32.4,TCP,53141,3128,1474311147671,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,54,,,,,,
U1,6f8c,OUT,148.201.140.50,148.201.32.4,TCP,53141,3128,1474311147671,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,54,,,,,,
U1,6f8c,IN,148.201.140.50,148.201.32.4,TCP,53141,3128,1474311147672,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,60,,,,,,
U1,2a86a5ab,IN,148.201.140.50,190.79.248.31,TCP,53290,443,1474311147921,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,69,,,,,,
U1,2a86a5ab,OUT,148.201.140.50,190.79.248.31,TCP,53290,443,1474311147922,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,58,,,,,,
U1,2a86a5ab,IN,148.201.140.50,190.79.248.31,TCP,53290,443,1474311148291,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,69,,,,,,
U1,2a86a5ab,OUT,148.201.140.50,190.79.248.31,TCP,53290,443,1474311148291,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,66,,,,,,
U1,2a86a5ab,OUT,148.201.140.50,190.79.248.31,TCP,53290,443,1474311148376,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,58,,,,,,
U1,2a86a5ab,IN,148.201.140.50,190.79.248.31,TCP,53290,443,1474311148602,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,60,,,,,,
U1,74c97587,IN,224.0.0.252,148.201.140.124,UDP,5355,60875,1474311148613,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,70,,,,,,
U1,7027,OUT,148.201.140.50,148.201.32.4,TCP,53310,3128,1474311148627,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,55,,,,,,
U1,7051,OUT,148.201.140.50,148.201.32.4,TCP,53320,3128,1474311148627,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,55,,,,,,
U1,7027,IN,148.201.140.50,148.201.32.4,TCP,53310,3128,1474311148628,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,60,,,,,,
U1,7051,IN,148.201.140.50,148.201.32.4,TCP,53320,3128,1474311148628,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,60,,,,,,
U1,74c97587,IN,224.0.0.252,148.201.140.124,UDP,5355,60875,1474311148709,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,70,,,,,,
U1,2a86a5ab,IN,148.201.140.50,190.79.248.31,TCP,53290,443,1474311148822,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,66,,,,,,
U1,a4,IN,148.201.140.255,148.201.140.124,UDP,137,137,1474311148911,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,92,,,,,,
U1,7053,OUT,148.201.140.50,148.201.32.4,TCP,53322,3128,1474311148976,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,55,,,,,,
U1,7053,IN,148.201.140.50,148.201.32.4,TCP,53322,3128,1474311148977,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,60,,,,,,
U1,6b3673ba,IN,255.255.255.255,148.201.140.98,UDP,17500,17500,1474311148986,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,324,,,,,,
U1,ba,IN,148.201.140.255,148.201.140.98,UDP,17500,17500,1474311148987,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,324,,,,,,
U1,5e7f,OUT,148.201.140.50,148.201.2.78,TCP,53316,80,1474311149029,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,55,,,,,,
U1,5e7f,IN,148.201.140.50,148.201.2.78,TCP,53316,80,1474311149031,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,60,,,,,,
U1,74c979e9,IN,224.0.0.252,148.201.140.161,UDP,5355,57720,1474311149218,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,75,,,,,,
U1,74c965e2,IN,224.0.0.252,148.201.140.161,UDP,5355,64883,1474311149220,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,75,,,,,,
U1,29e6ff22,IN,148.201.140.50,189.47.162.151,TCP,53291,443,1474311149291,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,69,,,,,,
U1,29e6ff22,OUT,148.201.140.50,189.47.162.151,TCP,53291,443,1474311149291,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,58,,,,,,
U1,6b3673ea,OUT,148.201.140.50,255.255.255.255,UDP,17500,17500,1474311149306,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,302,,,,,,
U1,ea,OUT,148.201.140.50,148.201.140.255,UDP,17500,17500,1474311149307,\Device\NPF_{3462A31E-FBFF-4A7B-92A6-C68ADFA6CAED},88:51:FB:66:8B:D1,302,,,,,,
